1044807726 121803
1044807921 121835
1044809927 121836
1044810212 121838
1044813983 121842
1044814036 121857
1044869732 121851
1044869918 121744
1044870023 121869
1044870104 121869
1044870287 121868
1044873941 121870
1044917010 121874
1044936003 121891
1044936067 121899
1044936115 122250
1044968273 122249
1044969196 122297
1044976004 122290
1044981348 122257
1044982675 122255
1044997936 122269
1044998010 122269
1045034881 122269
1045085918 122269
1045096116 122269
1045145945 122327
1045160673 122307
1045164437 122353
1045172323 122387
1045187230 122393
1045258045 122480
1045314257 122466
1045321677 122426
1045330141 122426
1045435792 122599
1045436738 122688
1045560801 122692
1045568937 122761
1045589749 122761
1045595457 122761
1045596154 122836
1045596980 122772
1045757652 122795
1045762251 122772
1045825688 122777
1045859718 122586
1045864860 122586
1045921456 122586
1046032547 122588
1046037955 122626
1046045117 122626
1046045550 122594
1046079662 122602
1046080177 122652
1046093201 122648
1046093302 122648
1046094117 122648
1046165813 122651
1046167016 122702
1046176531 122704
1046178761 122726
1046280380 122722
1046367176 122728
1046386567 122735
1046386893 122735
1046388391 123064
1046397596 123066
1046437627 123083
1046448400 123087
1046477760 123087
1046703240 123063
1046711606 123064
1046746611 123065
1046747552 123076
1046783114 123076
1046880613 123105
1046880742 123105
1046886499 123145
1046886813 123145
1046894595 123152
1046895191 123085
1046908552 123091
1046916294 123096
1046945295 123132
1046946117 124167
1046946379 124167
1046949955 124170
1046950324 124485
1046952360 124485
1046956971 124491
1046958678 124519
1046961457 124533
1046961727 124533
1046966216 124545
1047040669 124557
1047044882 124583
1047044950 124589
1047084292 124594
1047087652 124592
1047121064 124627
1047122493 124636
1047122604 124633
1047123074 124633
1047124226 124649
1047124474 124650
1047133752 124657
1047166793 124657
1047167014 124657
1047226039 124661
1047292577 124661
1047292826 124661
1047294767 124663
1047295350 124665
1047295450 124666
1047296913 124700
1047348220 124713
1047384553 124719
1047432947 124736
1047433336 124734
1047482179 124868
1047482587 124868
1047489268 124855
1047489342 124883
1047494298 124886
1047494750 124885
1047495453 124881
1047495484 124882
1047498526 124882
1047498598 124947
1047505706 124947
1047506244 124949
1047510558 125194
1047510743 125191
1047567954 125192
1047569813 125193
1047626665 125193
1047640879 125193
1047693969 125234
1047761229 125240
1047846142 125293
1047848600 125365
1047894819 125366
1047898953 125362
1048008143 125411
1048018137 125414
1048122057 125456
1048122273 125457
1048123937 125467
1048182750 125474
1048195963 125475
1048287054 125503
1048288415 125543
1048291253 125543
1048319976 125544
1048334942 125567
1048495952 125571
1048670932 125597
1048674608 125598
1048675025 125598
1048675174 125598
1048678185 125693
1048697180 125697
1048720790 125697
1048721118 125699
1048772267 125618
1048776270 125702
1048777696 125708
1048781093 125715
1048781818 125715
1048860355 125787
1048944672 125917
1048946784 125948
1049025264 125949
1049027086 125948
1049041328 125934
1049052361 125948
1049075358 125948
1049109194 125950
1049211481 125952
1049277454 125948
1049278709 125948
1049299577 125958
1049306502 125958
1049462998 125970
1049463367 125972
1049463526 125972
1049463945 125985
1049467348 131873
1049468303 131877
1049489990 131887
1049537328 131861
1049544670 131861
1049545219 131865
1049658302 131865
1049663004 131869
1049743401 131873
1049795475 131930
1049795779 131929
1049845595 131929
1049854561 131966
1049938793 131966
1049964428 131971
1049980718 132100
1049983638 132100
1049984179 132100
1049997737 132101
1049998866 132126
1050010171 132236
1050052845 132240
1050054185 132246
1050055677 132504
1050068597 132565
1050095717 132568
1050101583 132576
1050114474 132576
1050114753 132595
1050114877 132597
1050116606 132594
1050116648 132595
1050116695 132608
1050116724 132608
1050116746 132640
1050158616 132640
1050159035 132640
1050159632 132655
1050187794 132642
1050188006 132643
1050314296 132643
1050327878 132627
1050329181 132652
1050350532 132652
1050371926 132654
1050373380 132654
1050401558 136186
1050445777 136207
1050523077 136211
1050523387 137069
1050523460 137069
1050531664 137065
1050533006 137068
1050607966 137142
1050609216 137147
1050609393 137147
1050669934 137182
1050670200 137182
1050676515 137182
1050682932 137193
1050759009 137100
1050761822 137094
1050765480 137287
1050767320 137298
1050769285 137328
1050769383 137391
1050848357 137396
1050848432 137653
1050855343 137668
1050855412 137671
1050855524 137982
1050927178 138478
1050933226 138686
1050935932 138864
1050935992 138889
1050937297 138891
1050938159 138891
1050959895 138891
1050959931 138907
1050960046 138997
1050964659 138997
1050966861 138997
1051000353 138997
1051000599 139151
1051019712 139155
1051063480 139300
1051088174 139301
1051088322 139296
1051123114 139300
1051156773 139309
1051203860 139151
1051230113 139153
1051230588 139190
1051269994 139268
1051287515 139268
1051291015 138972
1051291331 138978
1051299960 138980
1051300997 138980
1051405886 139010
1051407219 139010
1051451041 139010
1051581098 139014
1051645568 139038
1051816467 139038
1051829109 139038
1051990012 139038
1052103255 144181
1052128857 144201
1052132183 144215
1052139582 144235
1052167164 144256
1052167643 144256
1052176976 144256
1052190680 144255
1052253817 144266
1052274637 144391
1052310516 144387
1052334105 144407
1052350365 144441
1052359277 144441
1052518574 145291
1052541029 145297
1052582793 145292
1052602529 145293
1052603177 145391
1052621467 145395
1052628465 145400
1052648345 145404
1052652395 145406
1052652596 145406
1052708023 145443
1052713715 145462
1052736919 145721
1052737158 145695
1052737666 145691
1052737733 145704
1052742662 145704
1052742753 145724
1052753978 145756
1052762332 145758
1052762366 145770
1052780580 145782
1052786802 145883
1052814095 145871
1052833089 145890
1052869131 145887
1052872342 145940
1052874482 145937
1052874510 145941
1052909665 145944
1052909759 145983
1052912416 146266
1052914729 146792
1052915537 146796
1052925133 146800
1052934415 148890
1052951938 148890
1052953681 148894
1052959423 148910
1052962487 148910
1053041403 149055
1053080065 149061
1053112733 149069
1053121622 149069
1053216437 149101
1053307366 149107
1053351059 149585
1053391334 149613
1053392620 149602
1053452209 149602
1053483311 149611
1053539457 149724
1053541072 149724
1053612742 149826
1053694726 149824
1053705864 149810
1053713074 149839
1053720764 149852
1053721291 149862
1053721776 149861
1053802110 149854
1053839256 150135
1053839910 150139
1053906085 150150
1053906947 150150
1053971064 150034
1053982389 150035
1053985258 150037
1053996381 150038
1054038663 150057
1054075414 150075
1054089609 150077
1054089684 150136
1054147492 150547
1054165800 150546
1054244065 150546
1054251582 150557
1054252945 150572
1054256748 150732
1054301241 150733
1054367818 150713
1054428965 151460
1054462409 151461
1054464996 151467
1054504769 151469
1054505444 151465
1054584788 151465
1054584810 150008
1054648724 150071
1054816565 150071
1054816594 150077
1054823452 150437
1054893855 150441
1054899985 150521
1054900069 150699
1055010776 150741
1055010842 152134
1055010987 152140
1055024468 152140
1055125491 152826
1055185910 152827
1055191686 152833
1055202916 152817
1055208389 152817
1055209661 152831
1055233932 152835
1055270596 152872
1055271846 152872
1055285143 152872
1055285710 152859
1055365257 152859
1055367923 152860
1055493100 156238
1055496973 156236
1055497877 156238
1055514143 156269
1055514525 157511
1055539888 157840
1055588997 157848
1055636157 158028
1055696788 158025
1055752123 158038
1055759401 158038
1055769570 158081
1055772558 158084
1055775991 158083
1055834551 158083
1055836130 158083
1055890131 158245
1055892576 158246
1055918243 158240
1055973623 158250
1055975091 158250
1055985948 158250
1055987084 158613
1056058136 158614
1056075745 158614
1056076709 158614
1056122485 158614
1056123014 158614
1056124284 158615
1056131724 158614
1056133318 158616
1056156640 158620
1056157891 158637
1056280102 158591
1056407535 158659
1056469330 158660
1056536505 158683
1056627094 158724
1056718720 158724
1056726238 158724
1056726329 158731
1056827940 158735
1056840702 158735
1056842374 158736
1056843849 158744
1056846210 158745
1056847197 158868
1056849941 158877
1056913915 158923
1057142704 158944
1057164620 158940
1057251723 158940
1057266546 158944
1057271739 158946
1057273014 158946
1057274940 158980
1057310054 158981
1057311545 159030
1057339013 159020
1057350364 158971
1057350724 158977
1057360096 158977
1057362500 158979
1057393868 158982
1057414687 158982
1057526644 158985
1057576758 159487
1057577131 159490
1057593960 159490
1057609064 159492
1057702337 159497
1057781893 159476
1057782131 159594
1057792259 160450
1057794726 160474
1057796127 160419
1057814185 160700
1057827844 160731
1057832687 160731
1057854330 160733
1057864164 160763
1057879089 160765
1057959207 160786
1057962612 160799
1057995425 160857
1058027168 160874
1058028915 160875
1058041294 160900
1058048111 160898
1058094405 160965
1058094883 160966
1058216870 160966
1058275299 161051
1058276120 161054
1058288255 161091
1058298100 161108
1058300542 161113
1058307337 161113
1058313511 161116
1058341817 161116
1058356139 161119
1058379134 161121
1058379646 161116
1058381435 161116
1058382813 161117
1058382847 161117
1058437468 161117
1058437536 161148
1058437562 161151
1058437667 161224
1058437707 161280
1058437790 161320
1058437883 161439
1058444947 161434
1058528834 161434
1058712485 161459
1058876612 161460
1058877038 161459
1058877975 161813
1058879332 161819
1058879366 161813
1058884909 161928
1058920370 161919
1058954282 161926
1058956867 161940
1059049126 162151
1059053427 162157
1059083561 162157
1059089532 162206
1059089860 162207
1059090285 162205
1059138916 162205
1059140168 162205
1059180586 162221
1059182929 162575
1059183272 162622
1059184326 162633
1059261690 162637
1059262273 162638
1059337231 162818
1059338709 162817
1059405878 162817
1059410142 162817
1059443119 162821
1059444552 162913
1059472727 162911
1059474394 162911
1059488128 162934
1059604663 162923
1059735603 162930
1059735665 162936
1059861662 162943
1060075951 163043
1060078783 163045
1060092508 163049
1060148438 163066
1060175243 163342
1060301538 163345
1060364967 163375
1060365150 163363
1060365173 163389
1060365210 163441
1060365245 163441
1060365518 163443
1060365544 163441
1060365743 163759
1060365811 163771
1060366423 163774
1060549905 163775
1060618609 163854
1060633637 163856
1060682431 163853
1060706844 163860
1060712429 163865
1060977507 163867
1061198402 163878
1061309928 163879
1061313000 163879
1061364923 163878
1061366220 163936
1061499230 163946
1061499859 163946
1061540984 163945
1061545381 163958
1061564344 164259
1061590688 164299
1061723789 164896
1061724902 164907
1061733462 164870
1061733545 164876
1061733719 164860
1061735137 164894
1061738546 165126
1061738988 165160
1061740834 165161
1061740959 165178
1061741664 165178
1061748976 165178
1061759642 165178
1061759810 165178
1061759953 165173
1061760044 165182
1061760070 165182
1061760099 165182
1061760430 165150
1061760852 165164
1061760881 165164
1061762493 165164
1061762902 165154
1061763228 165150
1061763337 165152
1061763666 165150
1061764121 165146
1061815815 165142
1061851652 165299
1061852093 165231
1061883745 165259
1061928868 165272
1061929393 166133
1061935512 166137
1061936778 166145
1061947574 166146
1062077403 166146
1062077886 166247
1062100427 167006
1062111925 167010
1062112283 167015
1062140335 167019
1062172660 167019
1062178068 167019
1062186143 167026
1062188536 167028
1062189237 167032
1062190270 167045
1062271909 167045
1062272430 167059
1062403801 167203
1062419199 167274
1062421521 167292
1062431581 167295
1062431738 167651
1062434425 167632
1062435928 167633
1062438127 167633
1062441002 167633
1062477122 169324
1062478054 169343
1062478336 169343
1062491669 169344
1062493881 169348
1062591223 169355
1062598833 169636
1062627605 169637
1062663687 169650
1062669159 169734
1062671209 169709
1062671452 169715
1062706532 169712
1062745901 169705
1062759478 169705
1062772913 169708
1062787532 170284
1062857015 170318
1062865745 170316
1062890237 170318
1062895066 170317
1062926799 170318
1062994259 171101
1062994474 171521
1062994527 171523
1062994660 171531
1062995316 171552
1063048107 171552
1063051114 171551
1063051213 171548
1063051484 171546
1063055051 171508
1063055143 171529
1063056055 170589
1063057176 170596
1063058393 170594
1063058609 170596
1063058669 170596
1063059150 170593
1063059197 170592
1063059397 170574
1063060350 170573
1063060468 170900
1063061366 170907
1063061393 170924
1063134194 170934
1063134845 170935
1063135972 170939
1063136781 170942
1063147527 170942
1063147699 170942
1063147844 170948
1063148185 170951
1063148356 170955
1063148584 170926
1063157213 170926
1063182014 170929
1063190810 170929
1063193298 170928
1063198824 170942
1063233453 170941
1063233870 170936
1063235370 170955
1063237255 170971
1063258791 170973
1063259185 171255
1063260999 171255
1063320209 171257
1063320575 171338
1063320665 171330
1063320743 171345
1063338494 171357
1063391104 171357
1063420263 171359
1063444812 171359
1063447666 171340
1063486996 171340
1063555861 171340
1063558354 171340
1063565805 171342
1063568358 172175
1063653508 172178
1063655533 172180
1063664805 172173
1063664863 172180
1063678157 172180
1063711529 172188
1063717002 172216
1063741047 172228
1063743995 172230
1063744098 172253
1063744133 172258
1063744159 172258
1063744172 172258
1063775851 172259
1063855808 172294
1063859141 172301
1063934033 172264
1063944032 172207
1063946462 172195
1064017903 172195
1064059062 172197
1064094873 172189
1064107387 172189
1064254665 172189
1064262598 172196
1064361993 172207
1064432757 172247
1064479096 172247
1064492366 172247
1064535021 172246
1064614705 172240
1064619448 172243
1064620906 172244
1064620949 172246
1064625820 172246
1064761484 172246
1064762314 172246
1064780876 172238
1064781251 172519
1064782027 172520
1064782737 172579
1064783372 172661
1064789605 172661
1064794453 172661
1064799690 172665
1064850299 172680
1064858047 173182
1064858181 172441
1064875201 172438
1064944470 172438
1064960323 172562
1064983178 174699
1065022896 174683
1065026759 174695
1065051286 175057
1065054274 175076
1065066832 175076
1065068219 175091
1065068396 175186
1065072007 175798
1065084757 175799
1065104964 175801
1065106794 175783
1065134035 175791
1065134468 175790
1065143290 175811
1065159783 176414
